1668710005 !AIVDM,1,1,,B,19NSRR@000UeR1T3vGjGw@ll00Rb,0*6F
1668710007 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;l1Q?vl0@@=,0*13
1668710008 !AIVDM,2,1,7,B,5815GW82DS`QKLto:214T4r0@4v0QF2222222216EPL8H6ooNM0kk3k@,0*01
1668710008 !AIVDM,2,2,7,B,Sp8888888888880,2*03
1668710008 !AIVDM,2,1,8,B,56?Ugv@2AN385Hib221HU<QH6118DE@V2222221?H8T:F6nb0=hkk3k@,0*67
1668710008 !AIVDM,2,2,8,B,Sp8888888888880,2*0C
1668710015 !AIVDM,1,1,,B,13irNr302MUeGah40@vdQJ3488E2,0*3F
1668710020 !AIVDM,1,1,,B,3815<Q5000UePe83v:8<>PQB0000,0*79
1668710023 !AIVDM,1,1,,B,19NSRR@000UeR1N3vGk86PmH08Ik,0*65
1668710027 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;l9j?wL00Rw,0*29
1668710043 !AIVDM,1,1,,B,19NSRR@000UeR0v3vGl87@l80D0w,0*22
1668710046 !AIVDM,1,1,,B,36?UgvE001UeS>h3vceqU8`80000,0*1D
1668710046 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;l5QOv:0<0t,0*74
1668710064 !AIVDM,1,1,,B,19NSRR@000UeR0r3vGk8APlh0D0w,0*17
1668710066 !AIVDM,1,1,,B,39NSRrU0005eQ`@3vAe52@jn0DOJ,0*05
1668710067 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;l92wvl0<0t,0*75
1668710083 !AIVDM,1,1,,B,19NSRR@000UeR1J3vGmplPmF06B8,0*2D
1668710084 !AIVDM,2,1,9,B,59NSRrT2@WN`7QQ;R20m<>18uL4r222222222217H15E;730NOS2hk@g,0*70
1668710084 !AIVDM,2,2,9,B,OU1k1Up88888880,2*42
1668710086 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;l3<?wJ0HKf,0*03
1668710103 !AIVDM,1,1,,B,19NSRR@000UeR1n3vGo`jPl60@2W,0*05
1668710106 !AIVDM,1,1,,B,16=q?=PP015ePE`3v;l9ggv:084A,0*52
1668710115 !AIVDM,1,1,,B,16=q?=@P00UeQD83viuN4?vP2<0t,0*11
1668710124 !AIVDM,1,1,,B,19NSRR@000UeR1d3vGpp7@lj0@>Q,0*1B
1668710127 !AIVDM,1,1,,B,16=q?=PP015ePE`3v;l=UOvl08@=,0*12
1668710143 !AIVDM,1,1,,B,19NSRR@0005eR163vGpH7@mH00SB,0*3C
1668710145 !AIVDM,1,1,,B,169GF9S0005eNbf3vbAl@3oN08K?,0*7E
1668710146 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;l;HgwJ0D0t,0*42
1668710163 !AIVDM,1,1,,B,19NSRR@0005eR0j3vGsH7@l80<0w,0*49
1668710166 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;l9Hgv:06B@,0*05
1668710184 !AIVDM,1,1,,B,19NSRR@0005eR163vGvH7@lh0<10,0*07
1668710187 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;l3Jgvl06B@,0*5B
1668710203 !AIVDM,1,1,,B,19NSRR@0005eR1>3vGwH7@mF0@Is,0*66
1668710206 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;lHggwJ0@Kf,0*73
1668710223 !AIVDM,1,1,,B,19NSRR@0005eR0>3vGvH7@l8082W,0*3E
1668710226 !AIVDM,1,1,,B,16=q?=PP015ePE`3v;l1jgv:00SR,0*2B
1668710244 !AIVDM,1,1,,B,19NSRR@0005eR0d3vGs87@lh08>Q,0*4B
1668710247 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;lH2gvl00S4,0*3B
1668710263 !AIVDM,1,1,,B,19NSRR@0005eR0p3vGq3TPmH0<10,0*6E
1668710283 !AIVDM,1,1,,B,19NSRR@0005eR1:3vGqCTPl806BH,0*25
1668710287 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;l<Qwv<0D0s,0*3C
1668710295 !AIVDM,1,1,,B,16=q?=@P03UeQF83viTN4?vP20S<,0*16
1668710304 !AIVDM,1,1,,B,19NSRR@0005eR0n3vGj3TPlh06BH,0*4B
1668710306 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;l:>?vl0L0s,0*45
1668710323 !AIVDM,1,1,,B,39NSRR@0005eR1D3vGpkTPmH0D7M,0*03
1668710326 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;l3JOwJ08Kf,0*75
1668710331 !AIVDM,1,1,,B,3815GW5P005eNNv3vR`9mEtf0Dg:,0*24
1668710335 !AIVDM,1,1,,B,36=q?=@P09UeQF@3viqehwwh20PS,0*29
1668710339 !AIVDM,2,1,0,B,56=q?=D2E5KcA8I>2210u<R0P58AV2222222220l00000t0Ht0000000,0*0D
1668710339 !AIVDM,2,2,0,B,000000000000000,2*27
1668710343 !AIVDM,1,1,,B,19NSRR@0005eR0<3vGp3TPl800Sa,0*6D
1668710347 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;lM=Ov<0@4a,0*0B
1668710355 !AIVDM,1,1,,B,16=q?=@P01UeQF83vj1N4?vP2L0s,0*22
1668710364 !AIVDM,1,1,,B,19NSRR@0005eR1V3vGqkTPlh00SQ,0*3F
1668710366 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;l1Tgvl0H@7,0*4C
1668710377 !AIVDM,1,1,,B,16=q?=@P00UeQF03vj3f4?w:2<0s,0*1A
1668710380 !AIVDM,1,1,,B,3815<Q5000UePe03v:9<>PQB0000,0*70
1668710386 !AIVDM,1,1,,B,16=q?=PP015ePE`3v;lJIgwJ06BL,0*0B
1668710395 !AIVDM,1,1,,B,16=q?=@P01UeQEh3vj1N4?wh26BL,0*7F
1668710398 !AIVDM,1,1,,B,3815Lb@00;UeRQJ3vpC`kBS`02lQ,0*35
1668710399 !AIVDM,2,1,1,B,5815Lb@2BSWiKL7;O7@UI>0l4M0TF22222222216BPFA:6n>0ACAp1B3,0*44
1668710399 !AIVDM,2,2,1,B,888888888888880,2*26
1668710404 !AIVDM,1,1,,B,19NSRR@0005eR1F3vGmSTPl80L10,0*24
1668710405 !AIVDM,1,1,,B,36?UgvE001UeS>D3vc`I;H`60000,0*1C
1668710407 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;lMG?v<0<0s,0*6B
1668710417 !AIVDM,1,1,,B,3815Lb@00<UeROp3vp9`ujPF02ui,0*5E
1668710424 !AIVDM,1,1,,B,19NSRR@0005eR123vGp3TPlj0@>p,0*3C
1668710426 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;lJ9Ovl0D0s,0*4A
1668710443 !AIVDM,1,1,,B,16=q?600005eS?:3voqS4RiH00RW,0*2B
1668710443 !AIVDM,1,1,,B,19NSRR@0005eR1P3vGuCTPmH00S`,0*05
1668710464 !AIVDM,1,1,,B,19NSRR@0005eR223vGtCTPl:0H36,0*58
1668710467 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;lHEgv<084a,0*26
1668710484 !AIVDM,1,1,,B,19NSRR@0005eR2H3vGt3TPlj0<11,0*73
1668710486 !AIVDM,1,1,,B,169GF9S0065eNV`3vbd<H42n0<0u,0*78
1668710497 !AIVDM,1,1,,B,16=q?=@P01UeQE`3viwf4?w:26BT,0*50
1668710502 !AIVDM,1,1,,B,16=q?600005eS?:3voqBSRiF0HIB,0*25
1668710504 !AIVDM,1,1,,B,19NSRR@0005eR223vGrSTPmH0HJI,0*3B
1668710516 !AIVDM,1,1,,B,16=q?=@P00UeQE`3vj1>4?wj2<0s,0*43
1668710523 !AIVDM,1,1,,B,16=q?600005eS?J3voqh02h80D0h,0*5C
1668710524 !AIVDM,1,1,,B,19NSRR@0005eR2F3vGqkTPl:0D11,0*08
1668710535 !AIVDM,1,1,,B,16=q?=@P00UeQEh3vj1f4?vP2@9U,0*7B
1668710544 !AIVDM,1,1,,B,19NSRR@0005eR2:3vGokTPlj08>p,0*08
1668710557 !AIVDM,1,1,,B,16=q?=@P01UeQEh3vj2f4?w:20RW,0*0B
1668710564 !AIVDM,1,1,,B,19NSRR@0005eR1N3vGm9`@mH0D12,0*19
1668710576 !AIVDM,1,1,,B,16=q?=@P00UeQEh3vj4N4?wj28Qe,0*4D
1668710578 !AIVDM,1,1,,B,3815Lb@P@@UeRAf3vn?7w1Q`00wi,0*1B
1668710584 !AIVDM,1,1,,B,19NSRR@0005eR423vGpa`@l:0@36,0*54
1668710587 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;lDOwv<00RQ,0*6E
1668710604 !AIVDM,1,1,,B,19NSRR@0005eR2`3vGmq`@lh06Bd,0*0A
1668710616 !AIVDM,1,1,,B,16=q?=@P00UeQF@3vj3N4?w82HEQ,0*63
1668710624 !AIVDM,1,1,,B,19NSRR@0005eR2T3vGiq`@mJ0@JI,0*4A
1668710625 !AIVDM,1,1,,B,169GF9S0045eNQV3vcDspl1L06Bd,0*0D
1668710625 !AIVDM,1,1,,B,3815Lb@P@>UeR?n3vmOWWA3>00uh,0*6F
1668710627 !AIVDM,1,1,,B,16=q?AdP03UeQK:3vjdHQgwN08LD,0*3B
1668710636 !AIVDM,1,1,,B,16=q?=@P00UeQFH3vj1N4?wj26Bd,0*77
1668710644 !AIVDM,1,1,,B,19NSRR@0005eR103vGea`@l:0<11,0*3F
1668710646 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;lM>wv:0<0r,0*5D
1668710651 !AIVDM,2,1,2,B,5815<Q02>8cEKMT7:20=E=<hE:22222222222216E@lH66=<0>p32hk@,0*7A
1668710651 !AIVDM,2,2,2,B,`88888888888880,2*7D
1668710655 !AIVDM,1,1,,B,16=q?=@P00UeQF83vj4f4?vP289U,0*55
1668710664 !AIVDM,1,1,,B,19NSRR@0005eR0n3vGh9`@lj00Ro,0*54
1668710676 !AIVDM,1,1,,B,16=q?=@P00UeQF03vj4N4?w82D0p,0*4C
1668710679 !AIVDM,2,1,3,B,59NSRRH2F>CTCED;:20I<j0dDh4pN22222222216Ch>A76pfNDjCU5E;,0*76
1668710679 !AIVDM,2,2,3,B,C2hk@`888888880,2*76
1668710684 !AIVDM,1,1,,B,19NSRR@0005eR143vGkI`@mH0<10,0*6F
1668710685 !AIVDM,1,1,,B,169GF9S0055eNNp3vcSL747L00S7,0*40
1668710686 !AIVDM,1,1,,B,16=q>qP000UeSFP3vhU@aBe808Kb,0*53
1668710691 !AIVDM,1,1,,B,3815GW5P005eNO83vRP9mEtf0Dg:,0*5B
1668710695 !AIVDM,1,1,,B,36jFm050005eRW03vjvhtRKf0000,0*0B
1668710696 !AIVDM,1,1,,B,16=q?=@P00UeQF83vj2f4?wj20SO,0*10
1668710704 !AIVDM,1,1,,B,19NSRR@0005eR0p3vGf9`@l80836,0*26
1668710706 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;lD8gv:0840,0*00
1668710715 !AIVDM,1,1,,B,16=q?=@P00UeQF@3vj0v4?vP26Bl,0*75
1668710724 !AIVDM,1,1,,B,19NSRR@0005eR1`3vGnI`@lj0L0w,0*2B
1668710726 !AIVDM,1,1,,B,16=q?=PP015ePE`3v;lFiOvl00SS,0*20
1668710727 !AIVDM,1,1,,B,16=q>qP000UeSFT3vhUhP2dP08@;,0*05
1668710728 !AIVDM,2,1,4,B,5815GW82DS`QKLto:214T4r0@4v0QF2222222216EPL8H6ooNM0kk3k@,0*02
1668710728 !AIVDM,2,2,4,B,Sp8888888888880,2*00
1668710728 !AIVDM,2,1,5,B,56?Ugv@2AN385Hib221HU<QH6118DE@V2222221?H8T:F6nb0=hkk3k@,0*6A
1668710728 !AIVDM,2,2,5,B,Sp8888888888880,2*01
1668710736 !AIVDM,1,1,,B,16=q?=@P00UeQFH3viwN4?w82@EQ,0*24
1668710741 !AIVDM,1,1,,B,3815<Q5000UePe63v:8L>PQ>0000,0*7B
1668710744 !AIVDM,1,1,,B,19NSRR@0005eR2F3vGqq`@mJ08JI,0*38
1668710747 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;lIc?wL08L4,0*05
1668710757 !AIVDM,1,1,,B,16=q?=@P00UeQF@3vivf4?wj2HR2,0*2B
1668710758 !AIVDM,1,1,,B,1815Lb@P@?UeR723vkt83@M`08RU,0*3D
1668710764 !AIVDM,1,1,,B,19NSRR@0005eR1V3vGp9`@l:06Bp,0*2C
1668710766 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;lDb?v:06Bp,0*3A
1668710766 !AIVDM,1,1,,B,36?UgvE001UeS>v3vcd`fH`:0000,0*52
1668710775 !AIVDM,1,1,,B,16=q?=@P01UeQF83viw>4?vP20SV,0*2D
1668710782 !AIVDM,1,1,,B,16=q?600005eS>t3vom@02hf00SW,0*21
1668710784 !AIVDM,1,1,,B,19NSRR@0005eR2d3vGoq`@lh0H>U,0*3F
1668710785 !AIVDM,1,1,,B,39NSRrU0005eQWj3vAd52@jl0DNJ,0*1A
1668710787 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;lE:wvl0<0r,0*07
1668710796 !AIVDM,1,1,,B,16=q?=@P00UeQF03viwf4?w82<0p,0*5C
1668710804 !AIVDM,1,1,,B,19NSRR@0005eR323vGp9`@mH06Bp,0*39
1668710804 !AIVDM,2,1,6,B,59NSRrT2@WN`7QQ;R20m<>18uL4r222222222217H15E;730NOS2hk@g,0*7F
1668710804 !AIVDM,2,2,6,B,OU1k1Up88888880,2*4D
1668710807 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;lCF?wL06Bp,0*6E
1668710817 !AIVDM,1,1,,B,16=q?=@P00UeQF83viwN4?wj2D0p,0*56
1668710818 !AIVDM,1,1,,B,1815Lb@00?UeR483vk3GiP9`06Bp,0*19
1668710826 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;lqFgv:00S7,0*23
1668710836 !AIVDM,1,1,,B,16=q?=@P00UeQF03viwf4?vP2<0o,0*2A
1668710844 !AIVDM,1,1,,B,19NSRR@0005eR2T3vGpI`@lj0D0w,0*0A
1668710856 !AIVDM,1,1,,B,16=q?=@P00UeQF03viw>4?w828EQ,0*54
1668710864 !AIVDM,1,1,,B,19NSRR@0005eR2T3vGo9`@mJ00SP,0*74
1668710867 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;m@QOwL00S0,0*5C
1668710877 !AIVDM,1,1,,B,16=q?=@P00UeQF03vj2>4?wj2@R2,0*4C
1668710884 !AIVDM,1,1,,B,19NSRR@0005eR1L3vGo9`@l:0@39,0*67
1668710886 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;mH:gv:0H3u,0*3D
1668710896 !AIVDM,1,1,,B,16=q?=@P00UeQF03vj3f4?vP28:1,0*3D
1668710898 !AIVDM,1,1,,B,1815Lb@00BUeR0d3vi`GdP<H0@;A,0*73
1668710904 !AIVDM,1,1,,B,19NSRR@0005eR1l3vGo26Plh0@>U,0*39
1668710916 !AIVDM,1,1,,B,16=q?=@P00UeQF03vj2v4?w826C0,0*33
1668710925 !AIVDM,1,1,,B,19NSRR@0005eR2B3vGpj10mJ0HJg,0*59
1668710927 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;m3PwwL0@Kr,0*3C
1668710937 !AIVDM,1,1,,B,16=q?=@P00UeQF03vj3v4?wj2<0n,0*47
1668710944 !AIVDM,1,1,,B,19NSRR@0005eR1P3vGpj10l:0<0v,0*26
1668710946 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;lhJOv:0D0r,0*4C
1668710956 !AIVDM,1,1,,B,16=q?=@P00UeQF03vj4f4?vP26C4,0*48
1668710964 !AIVDM,1,1,,B,19NSRR@0005eQwr3vGij10lh0<0u,0*09
1668710967 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;llegvl00S7,0*4B
1668710976 !AIVDM,1,1,,B,16=q?=@P01UeQF03vj5>4?w820SQ,0*0A
1668710985 !AIVDM,1,1,,B,19NSRR@0005eQwR3vGjB10mJ0D0u,0*59
1668710987 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;m9HOwL0<0q,0*12
1668711006 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;m0lOv:0@3u,0*33
1668711024 !AIVDM,1,1,,B,19NSRR@0005eR0J3vGoR10lj08>U,0*63
1668711047 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;n2FOwL08Kr,0*68
1668711051 !AIVDM,1,1,,B,3815GW5P005eNO03vR`amEtd0Dg:,0*39
1668711064 !AIVDM,1,1,,B,19NSRR@0005eR0:3vGnj10l:06C<,0*60
1668711066 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;nkjwv:0<0p,0*2F
1668711084 !AIVDM,1,1,,B,19NSRR@0005eR0R3vGp210lh06C<,0*1C
1668711085 !AIVDM,1,1,,B,169GF9SOiP5eMWF3vq0u<:bn0<13,0*7F
1668711101 !AIVDM,1,1,,B,3815<Q5000UePe03v:5L>PQD0000,0*0A
1668711105 !AIVDM,1,1,,B,19NSRR@0005eR0n3vGoB10mJ0<0u,0*5C
1668711124 !AIVDM,1,1,,B,19NSRR@0005eR0V3vGmj10l800Rm,0*4B
1668711125 !AIVDM,1,1,,B,36?UgvE001UeS?B3vch`KH`60000,0*4A
1668711137 !AIVDM,1,1,,B,16=q?=@P0gUeQL`3vh56GgvR2D0o,0*65
1668711143 !AIVDM,1,1,,B,39NSRrU0005eQWT3vAeU2@lh0E0b,0*10
1668711165 !AIVDM,1,1,,B,19NSRR@0005eR0N3vGlR10mJ08Jg,0*03
1668711179 !AIVDM,1,1,,B,1815Lb@006UeQpb3ve3W8hAb00RO,0*29
1668711184 !AIVDM,1,1,,B,19NSRR@0005eR1p3vGnj10l80H2l,0*76
1668711185 !AIVDM,1,1,,B,39NSfa10015dvIP3urdEHiL<0000,0*4F
1668711197 !AIVDM,1,1,,B,16=q?=@P1CUeQO03vbvV0OvR2@:c,0*67
1668711203 !AIVDM,1,1,,B,19NSRR@0005eR0T3vGk210lf0H=w,0*44
1668711218 !AIVDM,1,1,,B,1815Lb@001UeQpp3ve1DHhC008G2,0*6D
1668711225 !AIVDM,1,1,,B,19NSRR@0005eR1J3vGl210mL06CD,0*44
1668711244 !AIVDM,1,1,,B,19NSRR@0005eR1j3vGqj10l:0D0u,0*66
1668711258 !AIVDM,1,1,,B,1815Lb@005UeQq43ve=0=hBJ0<11,0*2B
1668711263 !AIVDM,1,1,,B,19NSRR@0005eR2>3vGpR10lf0D0v,0*57
1668711285 !AIVDM,1,1,,B,19NSRR@0005eR3L3vGs210mJ00RO,0*45
1668711286 !AIVDM,1,1,,B,16=q?=PP005ePEh3v;o3:gwJ08KC,0*03
1668711304 !AIVDM,1,1,,B,19NSRR@0005eR4>3vGqR10l80@2l,0*12
1668711306 !AIVDM,1,1,,B,16=q?=PP005ePEh3v;o8Fwv:0D0r,0*23
1668711323 !AIVDM,1,1,,B,19NSRR@0005eR4<3vGlbH@lf0@=w,0*7E
1668711343 !AIVDM,1,1,,B,19NSRR@0005eR3l3vGophhmH0<0v,0*6F
1668711360 !AIVDM,2,1,7,B,59NSfa02<3BSDhUG<00<P4pLT000000000000016HHN:F40000000000,0*18
1668711360 !AIVDM,2,2,7,B,000000000000000,2*20
1668711364 !AIVDM,1,1,,B,19NSRR@0005eR3D3vGpJE0l80<0v,0*66
1668711372 !AIVDM,2,1,8,B,5815<Q02>8cEKMT7:20=E=<hE:22222222222216E@lH66=<0>p32hk@,0*70
1668711372 !AIVDM,2,2,8,B,`88888888888880,2*77
1668711383 !AIVDM,1,1,,B,19NSRR@0005eR2d3vGsbE0lf0<0v,0*32
1668711399 !AIVDM,2,1,9,B,59NSRRH2F>CTCED;:20I<j0dDh4pN22222222216Ch>A76pfNDjCU5E;,0*7C
1668711399 !AIVDM,2,2,9,B,C2hk@`888888880,2*7C
1668711403 !AIVDM,1,1,,B,19NSRR@0005eR1V3vGnbE0mH08J4,0*0D
1668711411 !AIVDM,1,1,,B,3815GW5P005eNN<3vRW9mEtf0Dg:,0*59
1668711424 !AIVDM,1,1,,B,19NSRR@0005eR0F3vGlrE0l8082l,0*5F
1668711443 !AIVDM,1,1,,B,19NSRR@0005eR1:3vGf:E0lh08=w,0*24
1668711447 !AIVDM,2,1,0,B,5815GW82DS`QKLto:214T4r0@4v0QF2222222216EPL8H6ooNM0kk3k@,0*06
1668711448 !AIVDM,2,2,0,B,Sp8888888888880,2*04
1668711448 !AIVDM,2,1,1,B,56?Ugv@2AN385Hib221HU<QH6118DE@V2222221?H8T:F6nb0=hkk3k@,0*6E
1668711448 !AIVDM,2,2,1,B,Sp8888888888880,2*05
1668711461 !AIVDM,1,1,,B,3815<Q5000UePe23v:5t>PQD0000,0*30
1668711463 !AIVDM,1,1,,B,19NSRR@0005eR2h3vGq:E0mH06CT,0*10
1668711466 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;mAn?wJ0<0r,0*39
1668711484 !AIVDM,1,1,,B,19NSRR@0005eR1t3vGm:E0l806C`,0*56
1668711486 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;m=8?v:0841,0*21
1668711503 !AIVDM,1,1,,B,19NSRR@0005eR3<3vGiJE0lf06C`,0*36
1668711505 !AIVDM,1,1,,B,39NSRrU0005eQWr3vAdU2@jl0Dmr,0*79
1668711523 !AIVDM,1,1,,B,19NSRR@0005eR3H3vGjJE0mF00S6,0*20
1668711544 !AIVDM,1,1,,B,19NSRR@0005eR4f3vGmrE0l:00Rv,0*0A
1668711546 !AIVDM,1,1,,B,39NSfa10015dvGl3urbbqAP<0000,0*51
1668711563 !AIVDM,1,1,,B,19NSRR@0005eR4b3vGn:E0lf00SI,0*27
1668711577 !AIVDM,1,1,,B,16=q?@2P2=5eQlR3vhFHVOw:0000,0*34
1668711579 !AIVDM,1,1,,B,39NSS`@t0RUeBJV40R?BkiW>2000,0*7B
1668711583 !AIVDM,1,1,,B,19NSRR@0005eR3n3vGnrE0mH0HJ0,0*53
1668711603 !AIVDM,1,1,,B,19NSRR@0005eR3`3vGo9k0l80H2`,0*60
1668711623 !AIVDM,1,1,,B,19NSRR@0005eR1R3vGlak0lf0<0v,0*35
1668711627 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;mJqgvl0@@?,0*13
1668711643 !AIVDM,1,1,,B,19NSRR@0005eR2>3vGq9k0mH0D0v,0*48
1668711645 !AIVDM,1,1,,B,3815Lb@PA1UeR:D3vu90CJo>010h,0*40
1668711663 !AIVDM,1,1,,B,19NSRR@0005eR283vGq9k0l80D0v,0*3F
1668711691 !AIVDM,1,1,,B,3815Lb@P@uUeR6T3w0BMWrBj0000,0*57
1668711703 !AIVDM,1,1,,B,19NSRR@0005eR3@3vGu8iPmH0@J0,0*68
1668711704 !AIVDM,1,1,,B,3815Lb@P@tUeR4@3w1:eNb9>00vh,0*29
1668711711 !AIVDM,1,1,,B,3815Lb@P@tUeR2r3w1V=Ir1L0000,0*5A
1668711718 !AIVDM,1,1,,B,3815Lb@P@tUeR1b3w1uMEas`010A,0*1B
1668711725 !AIVDM,1,1,,B,19NSS`@thHUeBrb40TNQsPp:283P,0*3A
1668711725 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;lLl?v80D0t,0*3A
1668711731 !AIVDM,1,1,,B,3815Lb@P@sUeQwh3w2F=8ad<0000,0*55
1668711739 !AIVDM,1,1,,B,3815Lb@P@sUeQv43w2de1aTJ00lQ,0*00
1668711743 !AIVDM,1,1,,B,19NSRR@0005eR223vGvpiPlh06H8,0*0D
1668711751 !AIVDM,1,1,,B,3815Lb@P@tUeQr`3w3EdlqHj0000,0*3A
1668711763 !AIVDM,1,1,,B,39NSRR@0005eR2r3vGt:?hmH0D6=,0*41
1668711774 !AIVDM,1,1,,B,36jFm050005eRWb3vk1htRMd0000,0*1B
1668711778 !AIVDM,1,1,,B,3815Lb@P@tUeQh43w4Q<7I5`00v1,0*6C
1668711799 !AIVDM,1,1,,B,3815Lb@P@wUeQV63w5@shplJ00m1,0*02
1668711803 !AIVDM,1,1,,B,19NSRR@0005eR3D3vGpb?hlf00Sk,0*40
1668711810 !AIVDM,2,1,2,B,5815Lb@2BSWiKL7;O7@UI>0l4M0TF22222222216BPFA:6n>0ACAp1B3,0*47
1668711810 !AIVDM,2,2,2,B,888888888888880,2*25
1668711819 !AIVDM,1,1,,B,1815Lb@010UeQKR3w5ecAHi200Re,0*1D
1668711821 !AIVDM,1,1,,B,3815<Q5000UePe>3v:6L>PQD0000,0*07
1668711823 !AIVDM,1,1,,B,19NSRR@0005eR4H3vGq:?hmF08J0,0*79
1668711826 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;n2IwwJ06H<,0*1A
1668711838 !AIVDM,1,1,,B,1815Lb@013UeQ@d3w60c48i`0L10,0*68
1668711843 !AIVDM,1,1,,B,19NSRR@0005eR4t3vH1r?hl8082`,0*15
1668711845 !AIVDM,1,1,,B,16=q?=PP005ePE`3v;nF`gv80<0s,0*19
1668711847 !AIVDM,1,1,,B,36?UgvE001UeS=v3vchHC8`<0000,0*26
