1670956399 !AIVDM,1,1,,B,16=q?60000UePK:3v>9h066V26B4,0*48
1670956400 !AIVDM,1,1,,B,16=q>s0P005ePHl3v>I:gwwp0W3h,0*44
1670956405 !AIVDM,1,1,,B,16=qfJ0P015eRvd3vkL6R?vl08>r,0*54
1670956410 !AIVDM,1,1,,B,13irNr30015eIup3vImepWBp80Ro,0*3A
1670956410 !AIVDM,1,1,,B,38I47`50005eR1r3vHL@0@nr0DsJ,0*60
1670956418 !AIVDM,1,1,,B,19N`2m000uUe?@P40ks4C3U<00RW,0*32
1670956419 !AIVDM,1,1,,B,16=q>s0P005ePHP3v>I3Iwwp0`Ft,0*01
1670956423 !AIVDM,2,1,4,B,56?Ugv@2AN385Hib221HU<QH6118DE@V2222221?H8T:F6nb0=hkk3k@,0*6B
1670956423 !AIVDM,2,2,4,B,Sp8888888888880,2*00
1670956425 !AIVDM,1,1,,B,16=qfJ0P015eRvb3vkQ6a?wJ06B4,0*6F
1670956426 !AIVDM,1,1,,B,16=q?:h0h15eS>l3vp5CP3;H0L0v,0*52
1670956429 !AIVDM,1,1,,B,13irNr30005eIv<3vImRRWCP8D1G,0*7F
1670956440 !AIVDM,1,1,,B,16=q>s0P005ePHP3v>I9@?wp0d0t,0*38
1670956445 !AIVDM,1,1,,B,16=qfJ0P015eRvn3vkWFuOv:0831,0*7A
1670956448 !AIVDM,1,1,,B,13irNr30015eIv<3vImepoB>8<1G,0*44
1670956460 !AIVDM,1,1,,B,16=q>s0P005ePHl3v>I:lOwp0PRC,0*3A
1670956461 !AIVDM,2,1,5,B,5815<Q02>8cEKMT7:20=E=<hE:22222222222216E@lH66=<0>p32hk@,0*7D
1670956461 !AIVDM,2,2,5,B,`88888888888880,2*7A
1670956463 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0h=U,0*65
1670956465 !AIVDM,1,1,,B,16=qfJ0P015eS023vkDo3Ovl06B8,0*3D
1670956466 !AIVDM,1,1,,B,16=q?:hwP15eS>N3vp43P36h06B8,0*15
1670956469 !AIVDM,1,1,,B,13irNr30015eIv<3vImV>WBp8HAH,0*44
1670956479 !AIVDM,1,1,,B,16=q>s0P005ePHl3v>I7o?wp0W3h,0*09
1670956485 !AIVDM,1,1,,B,16=qfJ0P005eRw@3vkOFj?wJ00Sl,0*67
1670956485 !AIVDM,2,1,6,B,5815Q5@2?5qaKL7G;S<<Di<UE>0pDi<tr2222216@HaA;76dNCk2hk@`,0*56
1670956485 !AIVDM,2,2,6,B,888888888888880,2*21
1670956495 !AIVDM,1,1,,B,39N`1am0005ePOh3vQq9wmqb0Dob,0*07
1670956499 !AIVDM,1,1,,B,19N`2m000vUe?q040j5TDkUl00Rf,0*79
1670956505 !AIVDM,1,1,,B,16=qfJ0P005eRuF3vkGnV?v:06B<,0*49
1670956506 !AIVDM,1,1,,B,16=q?:hw005eS>P3vp4SP388083Q,0*42
1670956508 !AIVDM,1,1,,B,13irNr30005eIup3vImcnWB>884o,0*03
1670956526 !AIVDM,1,1,,B,16=q?:h0h15eS>N3vp43P38h00SP,0*1B
1670956528 !AIVDM,2,1,7,B,56?Ugv@2AN385Hib221HU<QH6118DE@V2222221?H8T:F6nb0=hkk3k@,0*68
1670956528 !AIVDM,2,2,7,B,Sp8888888888880,2*03
1670956529 !AIVDM,1,1,,B,13irNr3vh05eIup3vImP>7Bp8D1H,0*0E
1670956546 !AIVDM,1,1,,B,16=q?:hv005eS?03vp3kP37H0D0u,0*39
1670956546 !AIVDM,1,1,,B,16=qfJ0P015eRuv3vkK5tgwL0D0U,0*4B
1670956546 !AIVDM,2,1,8,B,562?@Hh2;fii?88GV20Q:1<58E86222222222216Apa?=76e0EC2hk@`,0*05
1670956546 !AIVDM,2,2,8,B,888888888888880,2*2F
1670956549 !AIVDM,1,1,,B,13irNr30005eIup3vIp4e7CP8<1I,0*6A
1670956565 !AIVDM,1,1,,B,16=qfJ0P015eRwB3vkGFMOv:00S5,0*13
1670956566 !AIVDM,1,1,,B,16=q?:h0P05eS>v3vp5CP36806B@,0*32
1670956568 !AIVDM,1,1,,B,13irNr30005eIup3vIp:`oB>86B@,0*26
1670956586 !AIVDM,1,1,,B,16=qfJ0P015eRwN3vkJFGwvn0H?c,0*36
1670956586 !AIVDM,1,1,,B,16=q?:hv005eS>j3vp6CP34j0H?h,0*70
1670956589 !AIVDM,1,1,,B,13irNr31h05eIup3vIp8oWBp8@AH,0*79
1670956594 !AIVDM,1,1,,B,36?UgvE000UeS>p3vcaao8`v0000,0*64
1670956600 !AIVDM,1,1,,B,16=q>s0P005ePIh3v>D6A?wp0pGR,0*47
1670956606 !AIVDM,1,1,,B,16=qfJ0P015eS0b3vkEn>OwL0@K3,0*35
1670956609 !AIVDM,1,1,,B,13irNr32015eIup3vIp<goEP88M4,0*38
1670956619 !AIVDM,1,1,,B,16=q?=PP00UeRSp3vVvbswwn26B@,0*31
1670956626 !AIVDM,1,1,,B,16=q?:hwP05eS>T3vp3CP34800S?,0*3B
1670956628 !AIVDM,1,1,,B,13irNr32015eIup3vIp<boF>80SC,0*31
1670956646 !AIVDM,1,1,,B,16=qfJ0P005eRu`3vkLFi?vn0D0V,0*4D
1670956649 !AIVDM,1,1,,B,13irNr32015eIuT3vIre;GHp8<1K,0*19
1670956650 !AIVDM,1,1,,B,3815Q5E000UeQV03v@q:UPlr0000,0*69
1670956657 !AIVDM,1,1,,B,19N`2m00105eA8p40fAlHSW:06BD,0*3D
1670956660 !AIVDM,1,1,,B,16=q>s0P005ePHl3v>?5P?wp0l0t,0*66
1670956666 !AIVDM,1,1,,B,16=q?:h0005eS>d3vp4CP37H0<0t,0*7C
1670956666 !AIVDM,1,1,,B,16=qfJ0P015eRvt3vkRFI?wL0<0V,0*3E
1670956669 !AIVDM,1,1,,B,13irNr32015eIuT3vIreJ7KP86BD,0*4D
1670956674 !AIVDM,1,1,,B,35VF1F50005eLa03vGQh0HQb0G>r,0*47
1670956679 !AIVDM,1,1,,B,16=q>s0P005ePGp3v><UuOwp0pRW,0*1E
1670956686 !AIVDM,1,1,,B,16=q?:h1h05eS>l3vp2kP3680<0t,0*72
1670956688 !AIVDM,1,1,,B,13irNr32015eIuT3vIu0G7L>8L1L,0*7A
1670956691 !AIVDM,2,1,9,B,59N`1al2>H=LCE4gL005>18t8E9@400000000016E@0I076eNDS2hk@P,0*0C
1670956691 !AIVDM,2,2,9,B,000000000000000,2*2E
1670956699 !AIVDM,1,1,,B,16=q>s0P005ePGp3v>:9>Owp0W3h,0*46
1670956706 !AIVDM,1,1,,B,16=qfJ0P015eRv63vkH6Tgvn0@?c,0*36
1670956709 !AIVDM,1,1,,B,13irNr31h15eIuT3vIu=GGLp88AH,0*12
1670956719 !AIVDM,1,1,,B,16=q?60000UePJN3v>:h067>28Fq,0*18
1670956720 !AIVDM,1,1,,B,16=q>s0P005ePGp3v>:8Awwp0hGR,0*71
1670956724 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0`J=,0*72
1670956726 !AIVDM,1,1,,B,16=q?:hwP05eS?P3vp33P39H08Jw,0*6A
1670956729 !AIVDM,1,1,,B,13irNr31@05eIuT3vIu48WOP80Ru,0*58
1670956739 !AIVDM,1,1,,B,16=q>s0P005ePGp3v>D4<?wp0l0u,0*62
1670956739 !AIVDM,2,1,0,B,58I47`42=qSWUKOSS61Rm18E=>0U985L4@AV2216C@;;;78oN@RCPhmH,0*7A
1670956739 !AIVDM,2,2,0,B,888888888888880,2*27
1670956748 !AIVDM,1,1,,B,13irNr30005eIuT3vIu8woN>8H50,0*67
1670956751 !AIVDM,2,1,1,B,5815Q5@2?5qaKL7G;S<<Di<UE>0pDi<tr2222216@HaA;76dNCk2hk@`,0*51
1670956751 !AIVDM,2,2,1,B,888888888888880,2*26
1670956752 !AIVDM,1,1,,B,3815<Q5000UePdv3v:3A@0PJ0000,0*57
1670956764 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0p>C,0*68
1670956765 !AIVDM,1,1,,B,16=q?;00P05eRUj3vq9jFB`h0<0t,0*14
1670956766 !AIVDM,1,1,,B,16=qfJ0P015eRtb3vkQVl?vn0<0V,0*3F
1670956766 !AIVDM,1,1,,B,16=q?:h0005eS?L3vp4kP36j0<0t,0*5E
1670956769 !AIVDM,1,1,,B,13irNr31@15eIuT3vIu;AWNn86BL,0*3F
1670956772 !AIVDM,1,1,,B,38I47`50005eR1r3vHNP0@nv0DWr,0*6A
1670956786 !AIVDM,1,1,,B,36=q?:h0P05eS?D3vp3kP37H06=k,0*08
1670956786 !AIVDM,1,1,,B,16=qfJ0P005eRs03vk`FG?wL06BL,0*20
1670956789 !AIVDM,1,1,,B,13irNr32@25eIu@3vIwd9oSN8HLo,0*58
1670956799 !AIVDM,1,1,,B,16=q>s0P005ePGp3v>FSawwp0hRW,0*56
1670956805 !AIVDM,1,1,,B,16=qfJ0P015eRv@3vkQV?gv:0@2t,0*1C
1670956806 !AIVDM,1,1,,B,16=q?:h0h05eS>p3vp2kP36806BP,0*33
1670956808 !AIVDM,1,1,,B,13irNr32@15eIu@3vIwckoT>8D1N,0*29
1670956819 !AIVDM,1,1,,B,19N`2m00115eBK040b94J3VT0<16,0*2E
1670956824 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0l0w,0*4E
1670956825 !AIVDM,1,1,,B,16=q?;0v@05eRU>3vq<BFB`h08?3,0*77
1670956826 !AIVDM,1,1,,B,16=qfJ0P015eRtv3vkfVK?vn08?c,0*05
1670956826 !AIVDM,1,1,,B,16=q?:h0P05eS>l3vp53P34j08?h,0*53
1670956829 !AIVDM,1,1,,B,13irNr31h15eIu@3vJ2<UWTp80RK,0*41
1670956844 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0PRT,0*33
1670956846 !AIVDM,1,1,,B,16=qfJ0P015eRw63vkPFHOwL00Rm,0*5B
1670956847 !AIVDM,2,1,2,B,56?Ugv@2AN385Hib221HU<QH6118DE@V2222221?H8T:F6nb0=hkk3k@,0*6D
1670956847 !AIVDM,2,2,2,B,Sp8888888888880,2*06
1670956849 !AIVDM,1,1,,B,13irNr31@15eItt3vJ2<WoWP8D1N,0*57
1670956855 !AIVDM,1,1,,B,39N`1am0005ePP63vQrawmqd0D`J,0*3C
1670956859 !AIVDM,1,1,,B,16=q>s0P005ePGp3v>AWQOwp0d0u,0*11
1670956864 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0h2p,0*4F
1670956866 !AIVDM,1,1,,B,16=q?:hwP05eS>J3vp43P34800Rv,0*1A
1670956868 !AIVDM,1,1,,B,13irNr31@05eItt3vJ2=ioV>8@50,0*78
1670956877 !AIVDM,1,1,,B,39NSeim0005ePGR3vIaH`EvN0Dt:,0*74
1670956879 !AIVDM,1,1,,B,16=q>s0P005ePH<3v>?39?wp0h;V,0*74
1670956885 !AIVDM,1,1,,B,16=q?;02P05eRTt3vq;2FB`h06BT,0*0B
1670956886 !AIVDM,1,1,,B,16=qfJ0P015eRvJ3vkaFbwvn06BT,0*09
1670956886 !AIVDM,1,1,,B,16=q?:hwh05eS><3vp3CP36j06BT,0*47
1670956888 !AIVDM,1,1,,B,13irNr32@15eIt`3vJ2=Q7`l8<1O,0*6D
1670956903 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0t0w,0*56
1670956906 !AIVDM,1,1,,B,16=q?:h1h05eS>L3vp2kP37H0HK:,0*62
1670956909 !AIVDM,1,1,,B,13irNr32015eIt`3vJ4emocP8@Lo,0*39
1670956919 !AIVDM,1,1,,B,16=q>s0P005ePHl3v><aCwwp0`RW,0*27
1670956924 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0d0w,0*46
1670956925 !AIVDM,1,1,,B,16=q?:hwh05eS>@3vp1kP3680<0t,0*1B
1670956939 !AIVDM,1,1,,B,16=q>s0P005ePHl3v><dfwwp0d0u,0*43
1670956946 !AIVDM,1,1,,B,16=qfJ0P015eRwJ3vkUFj?vn00RB,0*7C
1670956946 !AIVDM,1,1,,B,16=q?:hw@05eS>@3vp2CP36j00R1,0*61
1670956948 !AIVDM,1,1,,B,13irNr30015eIt`3vJ4Qcodn88@a,0*42
1670956953 !AIVDM,1,1,,B,36?UgvE0005eS@@3vcUe4``r0000,0*7D
1670956960 !AIVDM,1,1,,B,16=q>s0P005ePIL3v>?2I?wp0PSL,0*3E
1670956966 !AIVDM,1,1,,B,16=q?:hwP05eS>N3vp3SP35H0D0t,0*1C
1670956969 !AIVDM,1,1,,B,13irNr30015eIt`3vJ4UwWeP8<1Q,0*10
1670956978 !AIVDM,1,1,,B,16=q?60000UePJ23v>:@067l28RI,0*32
1670956979 !AIVDM,1,1,,B,16=q>s0P005ePIL3v>?65Owp0W3h,0*75
1670956984 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0`2p,0*47
1670956988 !AIVDM,1,1,,B,33irNr30005eIt`3vJ4Saod>85eC,0*1B
1670956999 !AIVDM,1,1,,B,16=q?60000UePJ>3v>;@066V26Bd,0*37
1670956999 !AIVDM,1,1,,B,16=q>s0P005ePI83v>?3igwp0`;V,0*71
1670957008 !AIVDM,1,1,,B,13irNr30005eIt`3vJ4VWGdn86Bd,0*51
1670957008 !AIVDM,1,1,,B,3815Q5E000UeQTh3v@q;BPlp0000,0*27
1670957025 !AIVDM,1,1,,B,16=qfJ0P015eRwF3vkfnowwL08Jf,0*31
1670957026 !AIVDM,1,1,,B,16=q?:h0h05eS>R3vp43P35H0@K:,0*29
1670957029 !AIVDM,1,1,,B,13irNr30015eIt`3vJ4UpWeN88Lo,0*4E
1670957029 !AIVDM,1,1,,B,169GF9S0005eNdj3vbnm;T5T0@Lt,0*32
1670957045 !AIVDM,1,1,,B,16=q?:hwP05eS>`3vp2CP36806Bh,0*4C
1670957048 !AIVDM,1,1,,B,13irNr3vh05eIt`3vJ4RaWd>86Bh,0*31
1670957051 !AIVDM,1,1,,B,35VF1F50005eL`P3vGRh0HPB0BqJ,0*76
1670957064 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0VBh,0*19
1670957064 !AIVDM,1,1,,B,16=q?:h0h05eS>P3vp2SP36f0<0t,0*29
1670957065 !AIVDM,1,1,,B,16=qfJ0P015eS2F3vkO7Cwvj0<0S,0*45
1670957068 !AIVDM,1,1,,B,13irNr30005eIt`3vJ4e@Gdn80SJ,0*4C
1670957083 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0hIW,0*13
1670957085 !AIVDM,1,1,,B,16=qfJ0P025eS1:3vkVW<wwL06Bh,0*5B
1670957086 !AIVDM,1,1,,B,16=q?:h0h05eS>R3vp1CP37H0<0t,0*17
1670957089 !AIVDM,1,1,,B,13irNr30015eIt`3vJ4c=7eP86Bh,0*4C
1670957099 !AIVDM,1,1,,B,16=q>s0P005ePI83v>?;Sgwp0l0u,0*67
1670957104 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0PRs,0*14
1670957105 !AIVDM,1,1,,B,16=qfJ0P005eS0t3vkbGh?v:0@3:,0*0C
1670957105 !AIVDM,1,1,,B,16=q?:hw@05eS>b3vp1CP34800Rk,0*4A
1670957108 !AIVDM,1,1,,B,13irNr3vh05eIt`3vJ4VtGd>80Sv,0*39
1670957113 !AIVDM,1,1,,B,3815<Q5000UePdv3v:3A@0PF0000,0*5B
1670957119 !AIVDM,1,1,,B,16=q>s0P005ePIL3v>Ab:wwp0PRa,0*07
1670957124 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0PRQ,0*36
1670957124 !AIVDM,1,1,,B,16=q?;01h05eRUR3vq=RFB`f06Bl,0*47
1670957124 !AIVDM,1,1,,B,16=q?:h1@05eS?63vp3CP34f08>W,0*5D
1670957128 !AIVDM,1,1,,B,13irNr30005eIt`3vJ4aPodn8H@q,0*20
1670957131 !AIVDM,1,1,,B,38I47`50005eR2F3vHLh0@nr0DqJ,0*7D
1670957139 !AIVDM,1,1,,B,16=q?=PP00UeRT83vVp3i?w<2<12,0*22
1670957140 !AIVDM,1,1,,B,16=q>s0P005ePIh3v>AScgwp0hGl,0*7B
1670957146 !AIVDM,1,1,,B,16=q?:hwh05eS>R3vp3SP35H08K:,0*71
1670957149 !AIVDM,1,1,,B,13irNr30005eIt`3vJ71s7eN80S>,0*0D
1670957155 !AIVDM,1,1,,B,362?@Hm0005eRCD3vM`EG@Ef0000,0*74
1670957164 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0l0w,0*4E
1670957165 !AIVDM,1,1,,B,16=q?:h0h05eS>B3vp53P3460L0t,0*7E
1670957169 !AIVDM,1,1,,B,13irNr31@05eItt3vJ74GodB8<1K,0*17
1670957181 !AIVDM,2,1,3,B,5815<Q02>8cEKMT7:20=E=<hE:22222222222216E@lH66=<0>p32hk@,0*7B
1670957181 !AIVDM,2,2,3,B,`88888888888880,2*7C
1670957184 !AIVDM,1,1,,B,16=q?:hwP05eS>J3vp5CP36f06Bp,0*27
1670957188 !AIVDM,1,1,,B,13irNr30005eItt3vJ71u7dn8D1K,0*5D
1670957199 !AIVDM,1,1,,B,16=q?=PP01UeRSh3vVqHlgw<28Fu,0*67
1670957199 !AIVDM,2,1,4,B,59NSeip2GWTcDhQ?F20l4E9<f10DhE05>222221:@P`7I76dNFS2p0k@,0*11
1670957199 !AIVDM,2,2,4,B,`88888888888880,2*7B
1670957206 !AIVDM,1,1,,B,16=q?:h0P05eS>F3vp7SP35H06Bp,0*53
1670957209 !AIVDM,1,1,,B,13irNr3vh35eIu@3vJ72noeP8D1L,0*0D
1670957215 !AIVDM,1,1,,B,39N`1am0005ePPH3vR39wmqb0Dd:,0*2A
1670957219 !AIVDM,1,1,,B,16=q>s0P005ePIL3v>AWLgwp0d0u,0*16
1670957224 !AIVDM,1,1,,B,16=q?;02P05eRUH3vq:BFB`6082k,0*58
1670957225 !AIVDM,1,1,,B,16=q?:huh05eS>h3vp73P3460H33,0*53
1670957229 !AIVDM,1,1,,B,13irNr3vh45eIup3vJ9RNGd@885l,0*15
1670957238 !AIVDM,1,1,,B,39NSeim0005ePGH3vIKH`EvP0DPb,0*26
1670957243 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0l0v,0*4F
1670957248 !AIVDM,1,1,,B,13irNr31h45eIvP3vJ>R8odn8@@q,0*16
1670957259 !AIVDM,1,1,,B,16=q?=PP00UeRTH3vVuQSOw<26Bt,0*40
1670957263 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0VBt,0*05
1670957264 !AIVDM,1,1,,B,33A<nf50005eS:H3vl2IHjMF0DTb,0*1D
1670957265 !AIVDM,1,1,,B,16=qfJ0P015eS0J3vkR73OwJ0@JO,0*25
1670957268 !AIVDM,2,1,5,B,562?@Hh2;fii?88GV20Q:1<58E86222222222216Apa?=76e0EC2hk@`,0*08
1670957268 !AIVDM,2,2,5,B,888888888888880,2*22
1670957269 !AIVDM,1,1,,B,13irNr31@45eIw83vJ<2iGeP8@Ls,0*7D
1670957278 !AIVDM,1,1,,B,16=q?=PP00UeRTP3vVr2<gwl28R:,0*7B
1670957279 !AIVDM,1,1,,B,16=q>s0P005ePI83v>FQ8?wp0`Rw,0*2B
1670957284 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0d0v,0*47
1670957285 !AIVDM,1,1,,B,16=q?:h0005eS?N3vp3CP3460D0t,0*55
1670957289 !AIVDM,1,1,,B,13irNr30055eIwh3vJ>RbWd@86C0,0*0F
1670957298 !AIVDM,1,1,,B,16=q?=PP00UeRTH3vVr9DOvR20S1,0*05
1670957298 !AIVDM,1,1,,B,16=q>s0P005ePHP3v>KQwwwp0l0u,0*24
1670957303 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0h=b,0*52
1670957306 !AIVDM,1,1,,B,16=q?:h1h05eS>v3vp3kP36h0@?M,0*73
1670957306 !AIVDM,1,1,,B,16=qfJ0P005eRvN3vkWo:Ovn0<0S,0*0C
1670957308 !AIVDM,1,1,,B,13irNr30055eJ0d3vJCRbWdn8<1H,0*14
1670957311 !AIVDM,1,1,,B,36?UgvE0005eS?`3vc`FT``p0000,0*56
1670957320 !AIVDM,1,1,,B,16=q>s0P005ePH<3v>Keqwwp0W3h,0*5F
1670957323 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0PS6,0*50
1670957324 !AIVDM,1,1,,B,16=q?;0u005eRUr3vq<RFBaF0D0t,0*43
1670957325 !AIVDM,1,1,,B,16=q?:hwh05eS?03vp43P37F0L0t,0*38
1670957328 !AIVDM,1,1,,B,35>taD5000UeRu:3vqbHajcN2D?:,0*2F
1670957329 !AIVDM,1,1,,B,13irNr31@55eJ1D3vJF2`GeP8<1I,0*0D
1670957344 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0`2a,0*56
1670957345 !AIVDM,1,1,,B,16=q?:hw@05eS>h3vp4CP3660@33,0*00
1670957345 !AIVDM,1,1,,B,16=qfJ0P015eRw23vkbnf?v:00S@,0*40
1670957349 !AIVDM,1,1,,B,13irNr30045eJ2@3vJHRDGd@80R`,0*67
1670957363 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0d0t,0*45
1670957368 !AIVDM,1,1,,B,13irNr30045eJ2T3vJK2GWdn88@q,0*26
1670957377 !AIVDM,1,1,,B,16=q?=PP00UeRTh3vVtv4?w:2D12,0*10
1670957377 !AIVDM,1,1,,B,19N`2m000u5eFKH40Fkm5T9:0002,0*28
1670957380 !AIVDM,1,1,,B,16=q>s0P005ePGp3v>D3`wwp0PRU,0*0F
1670957385 !AIVDM,1,1,,B,16=q?:h0h05eS>T3vp5CP35F0HJN,0*2D
1670957385 !AIVDM,1,1,,B,16=qfJ0P005eRwN3vkUVogwJ08JO,0*0C
1670957389 !AIVDM,1,1,,B,13irNr3vh:5eJ3P3vJP2O7eN88Ls,0*6F
1670957398 !AIVDM,1,1,,B,16=q?=PP01UeRTH3vVqC5wwl20Rg,0*5C
1670957398 !AIVDM,1,1,,B,35VF1F50005eL`H3vGS00HQj2E`r,0*32
1670957399 !AIVDM,1,1,,B,16=q>s0P005ePH<3v>D5>wwp0PS`,0*20
1670957404 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0VC8,0*48
1670957405 !AIVDM,1,1,,B,16=q?:hw@05eS>p3vp43P3660<0t,0*50
1670957406 !AIVDM,1,1,,B,16=q?;00P05eRUp3vq;2FB`:0@3T,0*59
1670957412 !AIVDM,2,1,6,B,59N`1al2>H=LCE4gL005>18t8E9@400000000016E@0I076eNDS2hk@P,0*03
1670957412 !AIVDM,2,2,6,B,000000000000000,2*21
1670957414 !AIVDM,2,1,7,B,56?Ugv@2AN385Hib221HU<QH6118DE@V2222221?H8T:F6nb0=hkk3k@,0*68
1670957414 !AIVDM,2,2,7,B,Sp8888888888880,2*03
1670957418 !AIVDM,1,1,,B,16=q>s0P005ePHP3v>D<Tgwp0d0s,0*7B
1670957423 !AIVDM,1,1,,B,16=q?=1P?w<tSF0l4Q@>4?wv0`=b,0*5A
1670957426 !AIVDM,1,1,,B,16=q?:hw@05eS?43vp33P36h08?M,0*7E
1670957428 !AIVDM,1,1,,B,13irNr320L5eJ9h3vJnROWdn86C8,0*62
1670957437 !AIVDM,1,1,,B,19N`2m000w5eFl040D<54l9:0L14,0*3A
1670957439 !AIVDM,1,1,,B,16=q>s0P005ePHl3v>D4ngwp0t0s,0*65
1670957445 !AIVDM,1,1,,B,16=q?:h0P05eS>f3vp4kP37F0D0t,0*40
1670957449 !AIVDM,1,1,,B,13irNr32@T5eJ>h3vK:RQogN86C8,0*5D
1670957465 !AIVDM,1,1,,B,16=q?:h0005eS>v3vp33P3660833,0*26
1670957473 !AIVDM,1,1,,B,3815<Q5000UePdn3v:3i@0PF0000,0*6B
1670957478 !AIVDM,1,1,,B,16=q>s0P005ePHP3v>D8tOwp0`;5,0*3E
1670957486 !AIVDM,1,1,,B,16=q?:hw005eS?@3vp4CP36h06C<,0*0E
