1673116541 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNTPnJj8<19,0*4D
1673116561 !AIVDM,1,1,,A,13irNr30005eJ=l3vKN`1VKJ8D19,0*79
1673116580 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNTPVJ680Rr,0*0D
1673116584 !AIVDM,2,1,4,A,56?Ugv@2AN385Hib221HU<QH6118DE@V2222221?H8T:F6nb0=hkk3k@,0*68
1673116584 !AIVDM,2,2,4,A,Sp8888888888880,2*03
1673116601 !AIVDM,1,1,,A,13irNr30005eJ=l3vKN`1VJj88H6,0*52
1673116621 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNTPVKJ8@0h,0*78
1673116639 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNTPVJ68H;M,0*23
1673116661 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNTPnLh86BD,0*4D
1673116681 !AIVDM,1,1,,A,13irNr3vh05eJ=l3vKNTPVKJ8<18,0*4B
1673116699 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNTPVJ68D18,0*50
1673116721 !AIVDM,1,1,,A,13irNr31@05eJ=l3vKNcS6Lh80Rq,0*73
1673116729 !AIVDM,2,1,5,A,56?Ugv@2AN385Hib221HU<QH6118DE@V2222221?H8T:F6nb0=hkk3k@,0*69
1673116729 !AIVDM,2,2,5,A,Sp8888888888880,2*02
1673116741 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNTPnMJ880h,0*3E
1673116759 !AIVDM,1,1,,A,13irNr3vh05eJ=l3vKN`1VJ68@;M,0*60
1673116780 !AIVDM,1,1,,A,13irNr30005eJ=l3vKN`1FJh8<18,0*33
1673116791 !AIVDM,1,1,,A,34`UwFm000UeKM<3vGkQ>8KT8Der,0*38
1673116801 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNTPFKJ86BP,0*54
1673116808 !AIVDM,2,1,6,A,54`UwFp2@@n@?HDgP00<l60<Ln0l58<v10tht017D3dCS4Gm0TiAnVd@,0*3F
1673116808 !AIVDM,2,2,6,A,000000000000000,2*22
1673116819 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNTPFJ68<18,0*38
1673116840 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNcR6Jh88Gm,0*04
1673116861 !AIVDM,1,1,,A,13irNr3vh05eJ=l3vKNTOnKJ80S1,0*0B
1673116872 !AIVDM,1,1,,A,36?UgvE0005eS><3vcc66p`B0000,0*3B
1673116874 !AIVDM,2,1,7,A,59NST<P2>09LCEL7N20m<>0@UT60J22222222217@P@=;4CSNE0kk3k@,0*74
1673116874 !AIVDM,2,2,7,A,Sp8888888888880,2*00
1673116879 !AIVDM,1,1,,A,33irNr30005eJ=l3vKNTP6J686WS,0*4D
1673116881 !AIVDM,1,1,,A,3815<Q5000UePeD3v:6HSPNd0000,0*28
1673116900 !AIVDM,1,1,,A,13irNr30005eJ=l3vKN`16Jh86BT,0*56
1673116921 !AIVDM,1,1,,A,13irNr30005eJ=l3vKN`0nKH8D18,0*43
1673116924 !AIVDM,2,1,8,A,53irNr82EdwdiQ<T0008tpqV18UHE800000000162J<??6b=NI14QA1j,0*75
1673116924 !AIVDM,2,2,8,A,CQp3l4h00000000,2*7D
1673116939 !AIVDM,1,1,,A,13irNr30005eJ=l3vKN`0nJ686B`,0*65
1673116946 !AIVDM,2,1,9,A,56?Ugv@2AN385Hib221HU<QH6118DE@V2222221?H8T:F6nb0=hkk3k@,0*65
1673116946 !AIVDM,2,2,9,A,Sp8888888888880,2*0E
1673116960 !AIVDM,1,1,,A,13irNr31@05eJ=l3vKN`0nJh80SA,0*7C
1673116974 !AIVDM,1,1,,A,169GF9S01o5eDnR3wk=cOaAf0<0w,0*06
1673116981 !AIVDM,1,1,,A,13irNr30005eJ=l3vKN`0VKH8@0W,0*11
1673116999 !AIVDM,1,1,,A,13irNr3vh05eJ=l3vKN`0FJ680TC,0*60
1673117020 !AIVDM,1,1,,A,13irNr30005eJ=l3vKN`0FJh8L18,0*42
1673117041 !AIVDM,1,1,,A,13irNr30005eJ=l3vKN`0FKH8<18,0*13
1673117061 !AIVDM,1,1,,A,13irNr30005eJ=l3vKN`0FJ:8<18,0*60
1673117072 !AIVDM,1,1,,A,16=q?=@P1SUePHP3vdJEtww02D17,0*7F
1673117080 !AIVDM,1,1,,A,13irNr3vh05eJ=l3vKNTO6Jh8HGt,0*59
1673117101 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNTO6KH880W,0*42
1673117121 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNWwnJ:88<V,0*5F
1673117130 !AIVDM,2,1,0,A,5815<Q02>8cEKMT7:20=E=<hE:22222222222216E@lH66=<0>p32hk@,0*7B
1673117130 !AIVDM,2,2,0,A,`88888888888880,2*7C
1673117131 !AIVDM,1,1,,A,16=q?4PP025ePDP3v;J4=?vv08BJ,0*72
1673117140 !AIVDM,1,1,,A,13irNr3vh05eJ=l3vKNTNnJh8D17,0*39
1673117148 !AIVDM,1,1,,A,39NST<U000UeLQh3vGUCRHON0000,0*76
1673117151 !AIVDM,2,1,1,A,56=q?4`2E66wA8D`000PE8=DhE<000000000000l1`;56v@a0>hkk3k@,0*34
1673117151 !AIVDM,2,2,1,A,Sh0000000000000,2*1E
1673117152 !AIVDM,1,1,,A,16=q?=@P1UUePg03vT46eww`20SV,0*3D
1673117161 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNTNnKH86Bp,0*40
1673117172 !AIVDM,1,1,,A,16=q?4PP015ePD83v;J5>gvH0H7P,0*62
1673117181 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNWwVJ:86Bp,0*31
1673117191 !AIVDM,1,1,,A,16=q?4PP015ePD83v;IUA?vv06Bp,0*33
1673117221 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNcPVKH80Rj,0*5D
1673117225 !AIVDM,1,1,,A,16=q?=PP1n5eP=h3vhAEv?v80D1;,0*35
1673117230 !AIVDM,1,1,,A,36?UgvE001UeS?43vccVkH`@0000,0*54
1673117241 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNTNVJ:80S1,0*5D
1673117242 !AIVDM,1,1,,A,3815<Q5000UePe@3v:7pSPNd0000,0*15
1673117260 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNTNVJh8<19,0*69
1673117265 !AIVDM,1,1,,A,16=q?=PP1i5ePQ03vcjmsgwH0<1;,0*5A
1673117280 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNWwFKF8@0?,0*17
1673117285 !AIVDM,1,1,,A,16=q?=PP1m5eP`H3vaL6MOv80@2v,0*3D
1673117301 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNWwFJ88<18,0*12
1673117304 !AIVDM,2,1,2,A,56?Ugv@2AN385Hib221HU<QH6118DE@V2222221?H8T:F6nb0=hkk3k@,0*6E
1673117304 !AIVDM,2,2,2,A,Sp8888888888880,2*05
1673117320 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNTNFJh88Gt,0*46
1673117328 !AIVDM,2,1,3,A,56=q?=T2E5JsA8IB2210u<R0QE<eV2222222220l1HE84<0Ht00kk3k@,0*41
1673117328 !AIVDM,2,2,3,A,Sp8888888888880,2*04
1673117340 !AIVDM,1,1,,A,13irNr3vh05eJ=l3vKNcPFIF8<18,0*62
1673117345 !AIVDM,1,1,,A,16=q?=PP1k5ePhh3vQmG9?v80<1;,0*45
1673117361 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNTN6H888<M,0*26
1673117380 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNWw6Hh86C4,0*44
1673117400 !AIVDM,1,1,,A,13irNr31@05eJ=l3vKNcPFKF880?,0*0D
1673117405 !AIVDM,1,1,,A,16=q?=PP1k5ePVH3vJCWTgv8082v,0*01
1673117421 !AIVDM,1,1,,A,13irNr3vh05eJ=l3vKNTN6H886C8,0*3C
1673117440 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNWvnHh80RP,0*6E
1673117450 !AIVDM,1,1,,A,38I2@O50005eQUP3v@wm60mN0DtJ,0*28
1673117460 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNWvnIF86C<,0*3A
1673117468 !AIVDM,2,1,4,A,577==002<ECAI9=3V21<D4h4pB1L5<PTpM@tr216JIMDD7>;NH0kk3k@,0*08
1673117468 !AIVDM,2,2,4,A,Sp8888888888880,2*03
1673117481 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNWvnH880RN,0*20
1673117484 !AIVDM,1,1,,A,16=q?=PP1g5ePC`3v@OoPgvf0H>C,0*1D
1673117499 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNWvnHf8@GB,0*17
1673117510 !AIVDM,1,1,,A,377==01001UdwRj3voqAwAU>0000,0*1C
1673117511 !AIVDM,1,1,,A,34`UwFm001UeKLp3vGkQRpMR8Deb,0*40
1673117520 !AIVDM,1,1,,A,13irNr3vh05eJ=l3vKNTMVIF80SW,0*59
1673117528 !AIVDM,2,1,5,A,54`UwFp2@@n@?HDgP00<l60<Ln0l58<v10tht017D3dCS4Gm0TiAnVd@,0*3C
1673117528 !AIVDM,2,2,5,A,000000000000000,2*21
1673117600 !AIVDM,1,1,,A,33irNr30005eJ=l3vKNcOFH686SS,0*13
1673117619 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNWvVHf88GB,0*57
1673117664 !AIVDM,2,1,6,B,56?Ugv@2AN385Hib221HU<QH6118DE@V2222221?H8T:F6nb0=hkk3k@,0*69
1673117664 !AIVDM,2,2,6,B,Sp8888888888880,2*02
1673117691 !AIVDM,1,1,,B,34`UwFm001UeKLp3vGkVN`MR8Df:,0*13
1673117739 !AIVDM,1,1,,A,13irNr31@05eJ=l3vKNcOVHf80T9,0*4B
1673117743 !AIVDM,1,1,,A,16=q?=PP025ePB`3v:PI9OwD08Ia,0*4C
1673117761 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNWvnIH8@0d,0*69
1673117764 !AIVDM,1,1,,A,16=q?=PP005ePB`3v:PDmOv606CP,0*51
1673117780 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNWvVH686CP,0*1F
1673117801 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNWvVHh8L1:,0*23
1673117821 !AIVDM,1,1,,A,13irNr30005eJ>83vKNTMFIH8<1;,0*0C
1673117840 !AIVDM,1,1,,A,13irNr31@05eJ=l3vKL;OVH680SH,0*37
1673117850 !AIVDM,2,1,7,A,5815<Q02>8cEKMT7:20=E=<hE:22222222222216E@lH66=<0>p32hk@,0*7C
1673117850 !AIVDM,2,2,7,A,`88888888888880,2*7B
1673117861 !AIVDM,1,1,,A,13irNr3vh05eJ=l3vKL;OVHh8HHA,0*6C
1673117871 !AIVDM,1,1,,A,34`UwFm001UeKLp3vGk`5pMR8Dir,0*0A
1673117881 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNTMVIH880d,0*11
1673117900 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNTMVH68H;w,0*06
1673117921 !AIVDM,1,1,,A,13irNr30005eJ=l3vKNWvnHh8D19,0*10
1673117941 !AIVDM,1,1,,A,13irNr31@05eJ=l3vKNTNFKH86Cd,0*0C
1673117951 !AIVDM,1,1,,A,36?UgvE001UeS?23vce64``B0000,0*41
1673117960 !AIVDM,1,1,,A,13irNr3vh05eJ=l3vKNTN6H68D19,0*33
1673117962 !AIVDM,1,1,,A,3815<Q5000UePe23v:5`SPN`0000,0*71
1673117964 !AIVDM,2,1,8,A,59NSIo82;HI`CD`cD00m<>0`4pU>23<000000016DpWG55PfNIRCUU6P,0*42
1673117964 !AIVDM,2,2,8,A,000000000000000,2*2C
1673117981 !AIVDM,1,1,,A,13irNr30005eJ=l3vKL7vnHh8@HA,0*77
1673118041 !AIVDM,1,1,,A,13irNr3u@25eJ>L3vKL4EVBh8<19,0*1C
1673118061 !AIVDM,1,1,,A,13irNr3v015eJ>L3vKL4B6AH8<1:,0*2B
1673118080 !AIVDM,1,1,,A,13irNr3v@15eJ>h3vKL4@6>68<1:,0*7C
1673118131 !AIVDM,1,1,,B,36?UgvE000UeS>v3vcd5hH`B0000,0*70
1673118186 !AIVDM,1,1,,A,377U<t5000UePK`3vNE295r<0000,0*78
1673118200 !AIVDM,1,1,,A,13irNr3u@15eJ?H3vKIT3V4686H<,0*57
1673118229 !AIVDM,1,1,,A,377==01003UdwS03vocu8iS>0000,0*02
1673118231 !AIVDM,1,1,,A,34`UwFm000UeKLp3vGk`c`MR8Dor,0*4B
1673118249 !AIVDM,2,1,9,A,54`UwFp2@@n@?HDgP00<l60<Ln0l58<v10tht017D3dCS4Gm0TiAnVd@,0*30
1673118249 !AIVDM,2,2,9,A,000000000000000,2*2D
1673118312 !AIVDM,1,1,,A,36?UgvE001UeS>h3vcaTh8`D0000,0*7E
1673118322 !AIVDM,1,1,,A,3815<Q5000UePe43v:6pSPN`0000,0*64
1673118492 !AIVDM,1,1,,B,36?UgvE001UeS?`3vcgCmH`D0000,0*10
1673118532 !AIVDM,1,1,,A,16=q?4PP015ePD`3v;J`q?w`06HP,0*50
1673118546 !AIVDM,1,1,,A,377U<t5000UePK`3vNE59Er<0000,0*0F
1673118561 !AIVDM,1,1,,A,13irNr320A5eJ@D3vLkejUf880RF,0*17
1673118570 !AIVDM,2,1,0,A,5815<Q02>8cEKMT7:20=E=<hE:22222222222216E@lH66=<0>p32hk@,0*7B
1673118570 !AIVDM,2,2,0,A,`88888888888880,2*7C
1673118587 !AIVDM,1,1,,A,39NST<U000UeLQV3vGd5Q`ON0000,0*24
1673118592 !AIVDM,1,1,,A,34`UwFm001UeKLp3vGkSR8KT8DgJ,0*20
1673118600 !AIVDM,1,1,,A,13irNr32@F5eJ?H3vMUenmkF80S9,0*1D
1673118672 !AIVDM,1,1,,A,36?UgvE001UeS?>3vcdl@p`B0000,0*72
1673118682 !AIVDM,1,1,,A,3815<Q5000UePe03v:6HSPN`0000,0*58
1673118687 !AIVDM,2,1,1,A,59NSIo82;HI`CD`cD00m<>0`4pU>23<000000016DpWG55PfNIRCUU6P,0*4B
1673118687 !AIVDM,2,2,1,A,000000000000000,2*25
1673118851 !AIVDM,1,1,,B,36?UgvE000UeS>t3vcdDWp`B0000,0*04
1673118906 !AIVDM,2,1,2,A,577==002<ECAI9=3V21<D4h4pB1L5<PTpM@tr216JIMDD7>;NH0kk3k@,0*0E
1673118906 !AIVDM,2,2,2,A,Sp8888888888880,2*05
1673118967 !AIVDM,1,1,,A,33irNr3rAQ5eK2D3vUSS:BOV80tP,0*60
1673118970 !AIVDM,2,1,3,A,54`UwFp2@@n@?HDgP00<l60<Ln0l58<v10tht017D3dCS4Gm0TiAnVd@,0*3A
1673118970 !AIVDM,2,2,3,A,000000000000000,2*27
1673119043 !AIVDM,1,1,,A,3815<Q5000UePe63v:5HSPNf0000,0*5B
1673119213 !AIVDM,1,1,,B,36?UgvE000UeS>r3vcdTWp`F0000,0*16
1673119312 !AIVDM,1,1,,A,34`UwFm001UeKLp3vGkSTpKR8DiJ,0*66
1673119392 !AIVDM,1,1,,A,36?UgvE000UeS>p3vceDWp`D0000,0*04
1673119492 !AIVDM,1,1,,B,34`UwFm000UeKLp3vGkTc`KT8DOJ,0*64
1673119573 !AIVDM,1,1,,B,36?UgvE000UeS>p3vc`TWp`D0000,0*12
1673119672 !AIVDM,1,1,,A,34`UwFm000UeKLp3vGkS``KT8DUb,0*51
1673119692 !AIVDM,2,1,4,A,54`UwFp2@@n@?HDgP00<l60<Ln0l58<v10tht017D3dCS4Gm0TiAnVd@,0*3D
1673119692 !AIVDM,2,2,4,A,000000000000000,2*20
1673119752 !AIVDM,1,1,,A,36?UgvE000UeS>f3vcb4Wp`D0000,0*65
1673119760 !AIVDM,2,1,5,A,59NST<P2>09LCEL7N20m<>0@UT60J22222222217@P@=;4CSNE0kk3k@,0*76
1673119760 !AIVDM,2,2,5,A,Sp8888888888880,2*02
1673119763 !AIVDM,1,1,,A,3815<Q5000UePe43v:3pSPNf0000,0*67
1673119930 !AIVDM,1,1,,B,36?UgvE000UeS?J3vcdlWp`>0000,0*6F
1673119943 !AIVDM,1,1,,B,3815<Q5000UePdn3v:4HSPNb0000,0*04
1673120110 !AIVDM,1,1,,A,36?UgvE000UeS>v3vce4Wp`>0000,0*08
1673120123 !AIVDM,1,1,,A,3815<Q5000UePe63v:3pSPNb0000,0*61
1673120184 !AIVDM,2,1,6,A,56?Ugv@2AN385Hib221HU<QH6118DE@V2222221?H8T:F6nb0=hkk3k@,0*6A
1673120184 !AIVDM,2,2,6,A,Sp8888888888880,2*01
1673120293 !AIVDM,1,1,,B,36?UgvE000UeS@>3vcbIvp`F0000,0*1E
1673120347 !AIVDM,1,1,,A,377U<t5000UePK`3vNf=NEr>0000,0*51
1673120413 !AIVDM,2,1,7,A,54`UwFp2@@n@?HDgP00<l60<Ln0l58<v10tht017D3dCS4Gm0TiAnVd@,0*3E
1673120413 !AIVDM,2,2,7,A,000000000000000,2*23
1673120572 !AIVDM,1,1,,B,34`UwFm000UeKLp3vGkU=HKT8Da:,0*4D
1673120650 !AIVDM,1,1,,B,36?UgvE000UeS>h3vcdlHp`@0000,0*2D
1673120751 !AIVDM,1,1,,A,34`UwFm000UeKLp3vGke58KR8Dib,0*50
1673120814 !AIVDM,1,1,,A,39NSIo50005eN003vGae:pMb2llb,0*3F
1673120832 !AIVDM,1,1,,A,36?UgvE000UeS?R3vccTHp`D0000,0*2E
1673120844 !AIVDM,1,1,,A,3815<Q5000UePdv3v:58SPNb0000,0*6E
1673120907 !AIVDM,2,1,8,A,56?Ugv@2AN385Hib221HU<QH6118DE@V2222221?H8T:F6nb0=hkk3k@,0*64
1673120907 !AIVDM,2,2,8,A,Sp8888888888880,2*0F
1673121112 !AIVDM,1,1,,A,34`UwFm000UeKLp3vGkRM`KR8Dib,0*47
1673121132 !AIVDM,2,1,9,A,54`UwFp2@@n@?HDgP00<l60<Ln0l58<v10tht017D3dCS4Gm0TiAnVd@,0*30
1673121132 !AIVDM,2,2,9,A,000000000000000,2*2D
1673121204 !AIVDM,1,1,,A,3815<Q5000UePe83v:58SPNh0000,0*2B
1673121370 !AIVDM,1,1,,B,36?UgvE000UeS>r3vcc9r``>0000,0*31
1673121472 !AIVDM,1,1,,A,34`UwFm000UeKLp3vGkT0HKR8Dj:,0*4F
1673121551 !AIVDM,1,1,,A,36?UgvE000UeS?03vcdqr``B0000,0*42
1673121564 !AIVDM,1,1,,A,3815<Q5000UePe83v:4pSPNh0000,0*62
1673121571 !AIVDM,2,1,0,A,59NSIo82;HI`CD`cD00m<>0`4pU>23<000000016DpWG55PfNIRCUU6P,0*4A
1673121571 !AIVDM,2,2,0,A,000000000000000,2*24
1673121582 !AIVDM,1,1,,A,33@s6050005eM@P3vGsLGpMD0Dhr,0*76
1673121832 !AIVDM,1,1,,A,34`UwFm000UeKLp3vGkRD`KT8DNJ,0*47
1673121854 !AIVDM,2,1,1,A,54`UwFp2@@n@?HDgP00<l60<Ln0l58<v10tht017D3dCS4Gm0TiAnVd@,0*38
1673121854 !AIVDM,2,2,1,A,000000000000000,2*25
1673121924 !AIVDM,1,1,,A,3815<Q5000UePdl3v:6HSPNh0000,0*0D
1673121943 !AIVDM,1,1,,A,33@s6050005eM@R3vGsKO`MD0DcJ,0*58
1673121984 !AIVDM,2,1,2,B,56?Ugv@2AN385Hib221HU<QH6118DE@V2222221?H8T:F6nb0=hkk3k@,0*6D
1673121984 !AIVDM,2,2,2,B,Sp8888888888880,2*06
1673122011 !AIVDM,1,1,,B,34`UwFm000UeKLp3vGkP78KP8Drb,0*7D
1673122074 !AIVDM,1,1,,B,39NSIo50005eN0D3vGae:pMb2lWb,0*73
1673122090 !AIVDM,1,1,,B,36?UgvE000UeS?J3vcgIr``@0000,0*02
1673122190 !AIVDM,1,1,,A,34`UwFm000UeKLp3vGkdE8KP8E1J,0*52
1673122203 !AIVDM,1,1,,A,16=q?=PP00UePAp3v:Lkq?v400T2,0*0C
1673122270 !AIVDM,1,1,,A,36?UgvE000UeS?03vcgqr``@0000,0*43
1673122284 !AIVDM,1,1,,A,3815<Q5000UePe03v:4pSPNd0000,0*66
1673122291 !AIVDM,2,1,3,A,59NSIo82;HI`CD`cD00m<>0`4pU>23<000000016DpWG55PfNIRCUU6P,0*49
1673122291 !AIVDM,2,2,3,A,000000000000000,2*27
1673122450 !AIVDM,1,1,,B,36?UgvE000UeS>f3vci9r``@0000,0*51
1673122615 !AIVDM,1,1,,A,39NSIo50005eN0t3vGaP>HMd2lV:,0*16
1673122630 !AIVDM,1,1,,A,36?UgvE000UeS?J3vca9r``@0000,0*77
1673122644 !AIVDM,1,1,,A,3815<Q5000UePe23v:5`SPNd0000,0*75
1673122704 !AIVDM,2,1,4,B,56?Ugv@2AN385Hib221HU<QH6118DE@V2222221?H8T:F6nb0=hkk3k@,0*6B
1673122704 !AIVDM,2,2,4,B,Sp8888888888880,2*00
1673122731 !AIVDM,1,1,,B,34`UwFm000UeKLp3vGkR;HKP8Dk:,0*42
1673122794 !AIVDM,1,1,,B,16=q?=PP00UePB03v:JTEwwd00SJ,0*27
1673122912 !AIVDM,1,1,,A,34`UwFm000UeKLp3vGkQupKT8DQ:,0*0A
1673122974 !AIVDM,1,1,,A,39NSIo5000UeN0t3vGaPh`Mb2lar,0*71
1673122991 !AIVDM,1,1,,A,36?UgvE001UeS?J3vca`e8`@0000,0*60
1673123091 !AIVDM,1,1,,B,34`UwFm000UeKLp3vGkWp`KR8Dgb,0*72
1673123271 !AIVDM,1,1,,A,34`UwFm000UeKLp3vGkPn8KP8Dtb,0*21
1673123297 !AIVDM,2,1,5,A,54`UwFp2@@n@?HDgP00<l60<Ln0l58<v10tht017D3dCS4Gm0TiAnVd@,0*3C
1673123297 !AIVDM,2,2,5,A,000000000000000,2*21
1673123451 !AIVDM,1,1,,B,34`UwFm000UeKLp3vGkc8HKT8Dbb,0*25
1673123531 !AIVDM,1,1,,B,36?UgvE000UeS?F3vceHh8`@0000,0*4F
1673123632 !AIVDM,1,1,,A,34`UwFm000UeKLp3vGkeh`KV8Dfb,0*5E
1673123695 !AIVDM,1,1,,A,39NSIo50015eN0`3vGaPL`Md2la:,0*6E
1673123712 !AIVDM,1,1,,A,36?UgvE000UeS?b3vccpCH`B0000,0*0F
1673123725 !AIVDM,1,1,,A,3815<Q5000UePe:3v:4pSPNj0000,0*62
1673123733 !AIVDM,2,1,6,A,59NSIo82;HI`CD`cD00m<>0`4pU>23<000000016DpWG55PfNIRCUU6P,0*4C
1673123733 !AIVDM,2,2,6,A,000000000000000,2*22
1673123992 !AIVDM,1,1,,A,34`UwFm000UeKLp3vGkTv8KT8Dg:,0*72
1673124017 !AIVDM,2,1,7,A,54`UwFp2@@n@?HDgP00<l60<Ln0l58<v10tht017D3dCS4Gm0TiAnVd@,0*3E
1673124017 !AIVDM,2,2,7,A,000000000000000,2*23
1673124103 !AIVDM,1,1,,A,33@s6050005eM@R3vGsro8MD0Ddb,0*36
1673124305 !AIVDM,1,1,,A,16=q?=PP00UePAp3v:KqI?v806Rl,0*7B
1673124433 !AIVDM,1,1,,A,36?UgvE000UeS?F3vceF?``F0000,0*4B
1673124445 !AIVDM,1,1,,A,3815<Q5000UePe83v:5pSPNf0000,0*6D
1673124455 !AIVDM,2,1,8,A,59NSIo82;HI`CD`cD00m<>0`4pU>23<000000016DpWG55PfNIRCUU6P,0*42
1673124455 !AIVDM,2,2,8,A,000000000000000,2*2C
1673124613 !AIVDM,1,1,,B,36?UgvE000UeS?@3vcfn?``F0000,0*65
1673124711 !AIVDM,1,1,,A,34`UwFm001UeKLp3vGkWW`KR8D`:,0*08
1673124724 !AIVDM,1,1,,A,16=q?=PP01UePAp3v:Kubwv600Rf,0*1F
1673124739 !AIVDM,2,1,9,A,54`UwFp2@@n@?HDgP00<l60<Ln0l58<v10tht017D3dCS4Gm0TiAnVd@,0*30
1673124739 !AIVDM,2,2,9,A,000000000000000,2*2D
1673124849 !AIVDM,1,1,,B,377U<t5001UePK`3vNE6LmrB0000,0*2D
1673124972 !AIVDM,1,1,,B,36?UgvE000UeS?T3vchn?``D0000,0*7D
1673125070 !AIVDM,1,1,,A,34`UwFm000UeKLp3vGkV=pKP8Dr:,0*62
1673125152 !AIVDM,1,1,,A,36?UgvE000UeS?F3vccn?``D0000,0*67
1673125164 !AIVDM,1,1,,A,16=q?=PP00UePAp3v:M9t?vf0<1;,0*68
1673125166 !AIVDM,1,1,,A,3815<Q5000UePe:3v:4HSPNl0000,0*5C
1673125227 !AIVDM,2,1,0,A,56?Ugv@2AN385Hib221HU<QH6118DE@V2222221?H8T:F6nb0=hkk3k@,0*6C
1673125227 !AIVDM,2,2,0,A,Sp8888888888880,2*07
1673125432 !AIVDM,1,1,,A,34`UwFm000UeKLp3vGkcGpKR8Dlb,0*69
1673125459 !AIVDM,2,1,1,A,54`UwFp2@@n@?HDgP00<l60<Ln0l58<v10tht017D3dCS4Gm0TiAnVd@,0*38
1673125459 !AIVDM,2,2,1,A,000000000000000,2*25
1673125585 !AIVDM,1,1,,A,16=q?=PP00UePB03v:NClwvh0@>c,0*27
1673125692 !AIVDM,1,1,,B,36?UgvE000UeS?>3vccEv8`B0000,0*20
1673125792 !AIVDM,1,1,,A,34`UwFm000UeKLp3vGkaGHKT8DMr,0*64
1673125870 !AIVDM,1,1,,A,36?UgvE000UeS?83vcgmv8`@0000,0*0B
1673125947 !AIVDM,2,1,2,A,56?Ugv@2AN385Hib221HU<QH6118DE@V2222221?H8T:F6nb0=hkk3k@,0*6E
1673125947 !AIVDM,2,2,2,A,Sp8888888888880,2*05
1673126053 !AIVDM,1,1,,B,36?UgvE000UeS?n3vcbmv8`F0000,0*5D
